0.002787 0.003698 0.001219 -0.003681 -0.006383 -0.002702 0.004987 0.008736 0.003751 -0.005917 -0.011600 -0.008436 0.000981 0.009710 0.011970 0.006662 -0.002769 -0.011026 -0.014139 -0.011136 -0.003805 0.004757 0.011685 0.015265 0.015131 0.011947 0.006945 0.001434 -0.003486 -0.007132 -0.009238 -0.009914 -0.009533 -0.008584 -0.007582 -0.006912 -0.006798 -0.007210 -0.007883 -0.008348 -0.007990 -0.006235 -0.002655 0.002783 0.009602 0.016725 0.022514 0.025085 0.022682 0.014322 0.000353 -0.017200 -0.034635 -0.047318 -0.050869 -0.042747 -0.023687 0.001838 0.026364 0.041745 0.042346 0.027764 0.003840 -0.019207 -0.031251 -0.027265 -0.010383 0.009327 0.020528 0.017453 0.003691 -0.010197 -0.014385 -0.007127 0.004253 0.009894 0.006091 -0.001845 -0.005615 -0.002673 0.001958 0.002524 -0.000605 -0.002445 -0.000643 0.001852 0.001822 0.000002 -0.001191 -0.001088 -0.000346 0.000526 0.000971 0.000429 -0.000585 -0.000748 0.000122 0.000631 
-0.003901 -0.000652 0.005137 0.004171 -0.003285 -0.007722 -0.003272 0.005506 0.009782 0.005653 -0.003247 -0.009829 -0.009248 -0.001977 0.007167 0.012661 0.011691 0.005290 -0.002974 -0.009245 -0.011172 -0.008459 -0.002451 0.004789 0.011276 0.015617 0.017161 0.015921 0.012381 0.007241 0.001264 -0.004901 -0.010733 -0.015877 -0.020088 -0.023190 -0.025048 -0.025517 -0.024498 -0.021936 -0.017935 -0.012819 -0.007184 -0.001949 0.001779 0.002833 0.000312 -0.006074 -0.015719 -0.026885 -0.036886 -0.042520 -0.040924 -0.030647 -0.012511 0.009931 0.030937 0.044116 0.044619 0.031434 0.008513 -0.016007 -0.032625 -0.034659 -0.021723 -0.000499 0.018083 0.024591 0.016580 0.000214 -0.013433 -0.015744 -0.006631 0.005680 0.011327 0.006852 -0.002264 -0.007208 -0.004430 0.001510 0.003827 0.001155 -0.001907 -0.001407 0.001114 0.001749 0.000002 -0.001384 -0.000969 0.000116 0.000669 0.000658 0.000293 -0.000353 -0.000787 -0.000373 0.000570 0.000840 
-0.006071 -0.004000 0.003413 0.006965 0.002868 -0.004149 -0.007117 -0.003278 0.004270 0.009338 0.007665 0.000349 -0.007214 -0.009743 -0.005717 0.002229 0.009593 0.012786 0.010731 0.004808 -0.002321 -0.008071 -0.010855 -0.010303 -0.007049 -0.002262 0.002764 0.006953 0.009594 0.010402 0.009466 0.007136 0.003946 0.000467 -0.002729 -0.005181 -0.006556 -0.006702 -0.005686 -0.003774 -0.001475 0.000562 0.001595 0.000952 -0.001771 -0.006555 -0.012742 -0.019052 -0.023672 -0.024620 -0.020326 -0.010219 0.004666 0.021523 0.036157 0.043966 0.041527 0.028113 0.006650 -0.016540 -0.033648 -0.038285 -0.028496 -0.008336 0.013337 0.026650 0.025671 0.011938 -0.006061 -0.017668 -0.016574 -0.005037 0.007761 0.012551 0.006955 -0.002976 -0.008333 -0.005387 0.001478 0.004964 0.002597 -0.001495 -0.002330 0.000021 0.001578 0.000427 -0.001191 -0.000969 0.000341 0.000905 0.000443 -0.000197 -0.000450 -0.000297 0.000028 0.000220 0.000164 0.000038 
-0.001931 -0.002840 -0.001481 0.002079 0.004901 0.003285 -0.002418 -0.006894 -0.005285 0.001477 0.007733 0.008528 0.003412 -0.004019 -0.009130 -0.009167 -0.004430 0.002406 0.008087 0.010351 0.008652 0.003911 -0.002181 -0.007901 -0.011986 -0.013809 -0.013357 -0.011032 -0.007468 -0.003307 0.000905 0.004805 0.008215 0.011099 0.013518 0.015536 0.017196 0.018437 0.019116 0.019006 0.017859 0.015509 0.011941 0.007441 0.002608 -0.001628 -0.004132 -0.003834 -0.000019 0.007259 0.016933 0.026880 0.034195 0.035946 0.030106 0.016574 -0.002203 -0.021472 -0.035315 -0.038709 -0.029759 -0.011057 0.010585 0.026542 0.030179 0.020247 0.002089 -0.014682 -0.021326 -0.015067 -0.000964 0.011213 0.013665 0.006053 -0.004537 -0.009443 -0.005641 0.002055 0.006064 0.003521 -0.001539 -0.003401 -0.001064 0.001546 0.001237 -0.000646 -0.001088 0.000116 0.000905 0.000438 -0.000319 -0.000538 -0.000276 0.000156 0.000440 0.000251 -0.000264 -0.000439 
0.003492 0.001251 -0.003761 -0.004277 0.000918 0.005627 0.004368 -0.001646 -0.006762 -0.006707 -0.001699 0.004515 0.007676 0.005797 0.000114 -0.006084 -0.009628 -0.009101 -0.005137 0.000321 0.005126 0.007753 0.007654 0.005153 0.001135 -0.003331 -0.007274 -0.010000 -0.011154 -0.010684 -0.008793 -0.005818 -0.002187 0.001673 0.005351 0.008487 0.010786 0.012022 0.012082 0.010968 0.008856 0.006097 0.003221 0.000900 -0.000184 0.000542 0.003307 0.007840 0.013253 0.018061 0.020470 0.018797 0.012095 0.000747 -0.013259 -0.026454 -0.034733 -0.034691 -0.025077 -0.007883 0.011751 0.027007 0.031978 0.024503 0.007701 -0.010875 -0.022512 -0.021864 -0.010117 0.005387 0.015308 0.014200 0.004160 -0.006784 -0.010678 -0.005700 0.002706 0.006953 0.004207 -0.001537 -0.004204 -0.002027 0.001385 0.002020 0.000124 -0.001107 -0.000346 0.000669 0.000443 -0.000319 -0.000465 -0.000077 0.000201 0.000205 0.000109 -0.000025 -0.000171 -0.000183 
0.004067 0.003248 -0.001327 -0.004526 -0.003313 0.000933 0.004500 0.004369 0.000345 -0.004649 -0.006774 -0.004353 0.000926 0.005589 0.006895 0.004324 -0.000593 -0.005440 -0.008204 -0.008019 -0.005228 -0.000954 0.003472 0.006948 0.008847 0.009023 0.007729 0.005432 0.002677 -0.000065 -0.002456 -0.004328 -0.005675 -0.006600 -0.007288 -0.007918 -0.008647 -0.009541 -0.010556 -0.011540 -0.012227 -0.012312 -0.011497 -0.009613 -0.006705 -0.003114 0.000481 0.003167 0.003939 0.002008 -0.002863 -0.010092 -0.018130 -0.024675 -0.027203 -0.023784 -0.014012 0.000427 0.015782 0.027177 0.030340 0.023482 0.008591 -0.008766 -0.021485 -0.024088 -0.015655 -0.000775 0.012566 0.017312 0.011554 -0.000111 -0.009573 -0.010826 -0.004193 0.004155 0.007405 0.003830 -0.002154 -0.004676 -0.002183 0.001654 0.002591 0.000490 -0.001340 -0.000844 0.000526 0.000658 -0.000197 -0.000538 -0.000077 0.000338 0.000248 -0.000063 -0.000215 -0.000110 0.000094 0.000152 
-0.000008 0.001063 0.001944 0.000565 -0.002439 -0.003653 -0.001027 0.003267 0.005143 0.002857 -0.001703 -0.005152 -0.005278 -0.002167 0.002286 0.005718 0.006569 0.004699 0.001145 -0.002565 -0.005127 -0.005837 -0.004663 -0.002072 0.001216 0.004463 0.007079 0.008691 0.009160 0.008527 0.006968 0.004714 0.002019 -0.000876 -0.003755 -0.006414 -0.008674 -0.010350 -0.011291 -0.011367 -0.010526 -0.008824 -0.006457 -0.003799 -0.001357 0.000275 0.000554 -0.000843 -0.003863 -0.007917 -0.011910 -0.014388 -0.013904 -0.009546 -0.001417 0.009027 0.019089 0.025490 0.025440 0.017927 0.004567 -0.010467 -0.021679 -0.024483 -0.017485 -0.003616 0.010727 0.018637 0.016408 0.005834 -0.006518 -0.013170 -0.010586 -0.001555 0.006862 0.008654 0.003497 -0.003309 -0.005786 -0.002653 0.002036 0.003507 0.001151 -0.001565 -0.001659 0.000079 0.000971 0.000293 -0.000450 -0.000276 0.000201 0.000248 -0.000005 -0.000156 -0.000125 -0.000005 0.000115 0.000127 
-0.002901 -0.001802 0.001896 0.003521 0.001192 -0.002420 -0.003678 -0.001589 0.001999 0.004390 0.003962 0.001029 -0.002522 -0.004538 -0.003933 -0.001144 0.002377 0.005075 0.005984 0.004965 0.002552 -0.000392 -0.003030 -0.004767 -0.005353 -0.004837 -0.003493 -0.001691 0.000190 0.001846 0.003082 0.003821 0.004096 0.004018 0.003753 0.003482 0.003374 0.003558 0.004087 0.004939 0.005981 0.007002 0.007720 0.007847 0.007164 0.005593 0.003297 0.000696 -0.001544 -0.002639 -0.001909 0.000977 0.005725 0.011306 0.016069 0.018107 0.015927 0.009135 -0.001074 -0.011913 -0.019762 -0.021468 -0.015819 -0.004514 0.008117 0.016737 0.017488 0.010182 -0.001254 -0.010648 -0.013002 -0.007600 0.001443 0.007920 0.007846 0.002276 -0.003727 -0.005407 -0.002264 0.001971 0.003262 0.001149 -0.001393 -0.001659 -0.000095 0.000926 0.000429 -0.000353 -0.000297 0.000156 0.000205 -0.000063 -0.000156 -0.000021 0.000083 0.000050 -0.000021 -0.000037 
-0.001475 -0.001643 -0.000440 0.001201 0.002124 0.001459 -0.000648 -0.002629 -0.002662 -0.000492 0.002267 0.003620 0.002747 0.000309 -0.002269 -0.003716 -0.003474 -0.001804 0.000504 0.002553 0.003689 0.003653 0.002553 0.000742 -0.001338 -0.003271 -0.004755 -0.005619 -0.005825 -0.005424 -0.004527 -0.003260 -0.001746 -0.000091 0.001618 0.003300 0.004875 0.006246 0.007302 0.007920 0.007984 0.007422 0.006228 0.004516 0.002524 0.000616 -0.000764 -0.001201 -0.000418 0.001568 0.004357 0.007162 0.008923 0.008613 0.005603 0.000040 -0.006936 -0.013341 -0.016856 -0.015693 -0.009498 0.000157 0.009983 0.016108 0.015792 0.008926 -0.001482 -0.010453 -0.013523 -0.009285 -0.000462 0.007490 0.009775 0.005474 -0.001794 -0.006507 -0.005501 -0.000422 0.003919 0.003952 0.000479 -0.002552 -0.002317 0.000150 0.001680 0.000887 -0.000585 -0.000787 0.000028 0.000440 0.000109 -0.000215 -0.000125 0.000083 0.000113 0.000012 -0.000068 -0.000065 
0.001037 0.000331 -0.001334 -0.001635 0.000150 0.002127 0.002097 0.000008 -0.002276 -0.002972 -0.001711 0.000574 0.002486 0.002992 0.001891 -0.000212 -0.002329 -0.003618 -0.003694 -0.002671 -0.000988 0.000799 0.002219 0.002976 0.002989 0.002350 0.001265 -0.000017 -0.001262 -0.002281 -0.002963 -0.003261 -0.003199 -0.002844 -0.002305 -0.001710 -0.001189 -0.000868 -0.000843 -0.001172 -0.001847 -0.002788 -0.003844 -0.004791 -0.005385 -0.005396 -0.004695 -0.003313 -0.001490 0.000319 0.001531 0.001575 0.000105 -0.002785 -0.006455 -0.009752 -0.011294 -0.009952 -0.005379 0.001580 0.008911 0.013981 0.014540 0.009858 0.001385 -0.007525 -0.012932 -0.012270 -0.005882 0.002854 0.009177 0.009685 0.004535 -0.002574 -0.006845 -0.005750 -0.000840 0.003626 0.004270 0.001326 -0.001952 -0.002602 -0.000692 0.001254 0.001297 0.000017 -0.000748 -0.000373 0.000220 0.000251 -0.000025 -0.000110 -0.000005 0.000050 0.000012 -0.000020 -0.000014 -0.000001 
0.001125 0.001031 -0.000077 -0.001045 -0.001109 -0.000334 0.000712 0.001310 0.000958 -0.000194 -0.001355 -0.001711 -0.001058 0.000159 0.001246 0.001697 0.001375 0.000486 -0.000583 -0.001444 -0.001844 -0.001708 -0.001118 -0.000245 0.000710 0.001571 0.002217 0.002586 0.002673 0.002507 0.002138 0.001621 0.001000 0.000311 -0.000422 -0.001177 -0.001930 -0.002646 -0.003275 -0.003753 -0.004004 -0.003961 -0.003578 -0.002862 -0.001881 -0.000783 0.000215 0.000869 0.000959 0.000371 -0.000831 -0.002363 -0.003739 -0.004379 -0.003786 -0.001763 0.001403 0.004907 0.007583 0.008285 0.006386 0.002183 -0.003000 -0.007182 -0.008541 -0.006318 -0.001397 0.003910 0.006940 0.006140 0.002079 -0.002719 -0.005280 -0.004146 -0.000418 0.003004 0.003624 0.001336 -0.001579 -0.002551 -0.001059 0.001054 0.001627 0.000425 -0.000868 -0.000821 0.000122 0.000570 0.000164 -0.000264 -0.000171 0.000094 0.000115 -0.000021 -0.000068 -0.000014 0.000032 0.000028 
0.000043 0.000418 0.000810 0.000475 -0.000681 -0.001585 -0.001096 0.000560 0.001965 0.001968 0.000636 -0.001064 -0.002126 -0.002055 -0.000969 0.000583 0.001932 0.002591 0.002404 0.001535 0.000323 -0.000856 -0.001706 -0.002063 -0.001902 -0.001310 -0.000438 0.000537 0.001458 0.002196 0.002674 0.002857 0.002753 0.002400 0.001863 0.001230 0.000596 0.000070 -0.000249 -0.000274 0.000048 0.000718 0.001671 0.002766 0.003798 0.004524 0.004713 0.004219 0.003042 0.001391 -0.000328 -0.001571 -0.001804 -0.000706 0.001645 0.004661 0.007300 0.008362 0.006922 0.002836 -0.002964 -0.008576 -0.011722 -0.010738 -0.005522 0.002081 0.008809 0.011446 0.008572 0.001600 -0.005700 -0.009221 -0.007068 -0.000914 0.004981 0.006678 0.003450 -0.001697 -0.004536 -0.003165 0.000518 0.002848 0.001996 -0.000491 -0.001745 -0.000821 0.000631 0.000840 0.000038 -0.000439 -0.000183 0.000152 0.000127 -0.000037 -0.000065 -0.000001 0.000028 0.000015 

0.032881 0.026879 -0.010397 -0.035123 -0.021322 0.011066 0.027439 0.019701 0.003590 -0.008881 -0.016909 -0.019975 -0.014875 -0.002047 0.012882 0.023671 0.026530 0.020188 0.006008 -0.011811 -0.027430 -0.035676 -0.033955 -0.022868 -0.005656 0.013099 0.028958 0.038765 0.041193 0.036659 0.026842 0.014020 0.000479 -0.011914 -0.021921 -0.028950 -0.032956 -0.034277 -0.033469 -0.031157 -0.027937 -0.024315 -0.020681 -0.017311 -0.014379 -0.011981 -0.010159 -0.008919 -0.008246 -0.008109 -0.008470 -0.009276 -0.010458 -0.011924 -0.013546 -0.015157 -0.016538 -0.017424 -0.017517 -0.016521 -0.014202 -0.010454 -0.005391 0.000597 0.006790 0.012185 0.015618 0.016028 0.012814 0.006209 -0.002476 -0.010934 -0.016372 -0.016465 -0.010468 -0.000023 0.010905 0.017373 0.015767 0.006133 -0.006996 -0.016356 -0.015980 -0.005501 0.008516 0.016249 0.011813 -0.001419 -0.012821 -0.012981 -0.001756 0.010735 0.012137 0.000305 -0.011669 -0.008608 0.005945 0.011619 
0.026879 0.021606 -0.009198 -0.028375 -0.014867 0.011756 0.021185 0.010477 -0.002262 -0.007368 -0.008840 -0.009519 -0.006779 0.000154 0.007788 0.012543 0.012980 0.008892 0.001098 -0.008061 -0.015332 -0.018081 -0.015415 -0.008270 0.001157 0.010282 0.016951 0.019949 0.019125 0.015163 0.009225 0.002559 -0.003765 -0.009017 -0.012827 -0.015136 -0.016102 -0.016001 -0.015153 -0.013855 -0.012358 -0.010847 -0.009447 -0.008232 -0.007239 -0.006476 -0.005943 -0.005631 -0.005531 -0.005630 -0.005913 -0.006352 -0.006913 -0.007548 -0.008195 -0.008773 -0.009186 -0.009309 -0.009012 -0.008162 -0.006663 -0.004473 -0.001652 0.001625 0.005028 0.008067 0.010119 0.010527 0.008802 0.004862 -0.000719 -0.006647 -0.011086 -0.012208 -0.008985 -0.001968 0.006407 0.012464 0.012878 0.006691 -0.003460 -0.012054 -0.013562 -0.006325 0.005341 0.013234 0.011183 0.000499 -0.010371 -0.012308 -0.003149 0.009182 0.012139 0.001368 -0.011187 -0.009047 0.005612 0.011759 
-0.010397 -0.009198 0.001257 0.009921 0.010158 0.002771 -0.007444 -0.013520 -0.010285 0.000239 0.010530 0.014793 0.012187 0.004621 -0.005255 -0.014113 -0.018593 -0.016772 -0.008894 0.002835 0.014946 0.023713 0.026359 0.021991 0.011772 -0.001618 -0.014928 -0.025282 -0.030840 -0.031043 -0.026473 -0.018480 -0.008722 0.001225 0.010126 0.017198 0.022108 0.024883 0.025795 0.025247 0.023679 0.021506 0.019074 0.016659 0.014450 0.012571 0.011083 0.010004 0.009319 0.008998 0.008998 0.009276 0.009777 0.010439 0.011169 0.011853 0.012340 0.012455 0.012008 0.010811 0.008721 0.005695 0.001871 -0.002373 -0.006402 -0.009408 -0.010589 -0.009412 -0.005872 -0.000672 0.004817 0.008848 0.009877 0.007269 0.001787 -0.004421 -0.008598 -0.008645 -0.004369 0.002077 0.007097 0.007666 0.003426 -0.002761 -0.006545 -0.005211 0.000035 0.004731 0.004754 0.000299 -0.003800 -0.003155 0.000838 0.002830 0.000845 -0.001405 -0.000849 0.000443 
-0.035123 -0.028375 0.009921 0.033747 0.020469 -0.008284 -0.022587 -0.017587 -0.005581 0.005311 0.013587 0.016994 0.013000 0.002976 -0.008618 -0.017520 -0.020875 -0.017133 -0.006714 0.007382 0.020439 0.027946 0.027369 0.018913 0.005163 -0.010030 -0.022896 -0.030778 -0.032613 -0.028829 -0.020892 -0.010716 -0.000144 0.009383 0.016972 0.022257 0.025291 0.026392 0.026012 0.024624 0.022657 0.020461 0.018297 0.016347 0.014719 0.013466 0.012596 0.012084 0.011885 0.011943 0.012202 0.012610 0.013109 0.013639 0.014119 0.014448 0.014499 0.014118 0.013129 0.011343 0.008590 0.004780 0.000007 -0.005363 -0.010626 -0.014791 -0.016742 -0.015546 -0.010823 -0.003092 0.006040 0.014057 0.018150 0.016294 0.008353 -0.003253 -0.013967 -0.018774 -0.014704 -0.003019 0.010529 0.018199 0.014845 0.001965 -0.012110 -0.017240 -0.009280 0.005550 0.014930 0.010996 -0.002272 -0.012426 -0.009923 0.002646 0.011856 0.006761 -0.006817 -0.011106 
-0.021322 -0.014867 0.010158 0.020469 0.004384 -0.014341 -0.012734 0.002028 0.010002 0.006648 0.000522 -0.003314 -0.005496 -0.005962 -0.003571 0.000884 0.005174 0.007865 0.008424 0.006449 0.001883 -0.004383 -0.010531 -0.014540 -0.014969 -0.011465 -0.004833 0.003309 0.011082 0.016907 0.019846 0.019705 0.016909 0.012268 0.006719 0.001112 -0.003904 -0.007944 -0.010851 -0.012658 -0.013508 -0.013606 -0.013158 -0.012354 -0.011350 -0.010268 -0.009203 -0.008228 -0.007396 -0.006740 -0.006271 -0.005976 -0.005816 -0.005736 -0.005662 -0.005507 -0.005171 -0.004561 -0.003611 -0.002325 -0.000804 0.000739 0.002019 0.002736 0.002678 0.001783 0.000209 -0.001648 -0.003195 -0.003768 -0.002891 -0.000550 0.002581 0.005243 0.005998 0.003961 -0.000484 -0.005445 -0.008122 -0.006373 -0.000409 0.006566 0.009787 0.006249 -0.002304 -0.009589 -0.009371 -0.001248 0.008157 0.010431 0.002852 -0.008051 -0.010915 -0.001076 0.010845 0.008726 -0.005918 -0.012092 
0.011066 0.011756 0.002771 -0.008284 -0.014341 -0.010017 0.004107 0.016958 0.016666 0.004290 -0.009309 -0.016293 -0.015664 -0.009060 0.001346 0.012121 0.019299 0.020207 0.014152 0.002481 -0.011528 -0.023465 -0.029345 -0.027159 -0.017462 -0.002962 0.012562 0.025506 0.033363 0.035165 0.031358 0.023378 0.013082 0.002266 -0.007654 -0.015781 -0.021722 -0.025493 -0.027368 -0.027763 -0.027114 -0.025821 -0.024203 -0.022498 -0.020863 -0.019398 -0.018161 -0.017185 -0.016478 -0.016035 -0.015820 -0.015776 -0.015818 -0.015838 -0.015702 -0.015257 -0.014325 -0.012728 -0.010314 -0.007018 -0.002908 0.001760 0.006547 0.010844 0.013941 0.015111 0.013763 0.009669 0.003210 -0.004433 -0.011355 -0.015328 -0.014579 -0.008688 0.000755 0.010217 0.015426 0.013411 0.004576 -0.006733 -0.014069 -0.012685 -0.003187 0.008057 0.012921 0.007739 -0.003197 -0.010586 -0.007908 0.002038 0.008821 0.005193 -0.003776 -0.006394 -0.000248 0.004393 0.001101 -0.002645 
0.027439 0.021185 -0.007444 -0.022587 -0.012734 0.004107 0.011943 0.010550 0.004558 -0.003145 -0.008813 -0.008923 -0.004214 0.001490 0.005549 0.007449 0.007171 0.004466 -0.000477 -0.006298 -0.010763 -0.011777 -0.008475 -0.001716 0.006319 0.013044 0.016467 0.015780 0.011426 0.004741 -0.002618 -0.009156 -0.013881 -0.016380 -0.016755 -0.015439 -0.013019 -0.010076 -0.007091 -0.004403 -0.002196 -0.000540 0.000593 0.001275 0.001606 0.001673 0.001552 0.001283 0.000895 0.000399 -0.000187 -0.000847 -0.001549 -0.002259 -0.002928 -0.003503 -0.003904 -0.004050 -0.003850 -0.003246 -0.002219 -0.000799 0.000946 0.002909 0.004914 0.006664 0.007684 0.007393 0.005279 0.001237 -0.004124 -0.009342 -0.012352 -0.011241 -0.005325 0.003851 0.012492 0.015930 0.011265 -0.000155 -0.012353 -0.017566 -0.011457 0.002795 0.015326 0.016252 0.004153 -0.011148 -0.016031 -0.006016 0.008702 0.013346 0.004360 -0.007565 -0.010099 -0.002009 0.007167 0.007905 
0.019701 0.010477 -0.013520 -0.017587 0.002028 0.016958 0.010550 -0.004698 -0.012110 -0.009895 -0.003355 0.004550 0.010992 0.012120 0.007124 -0.000956 -0.008580 -0.013702 -0.015092 -0.011813 -0.004010 0.006510 0.016652 0.023150 0.023783 0.018118 0.007592 -0.005132 -0.017088 -0.025871 -0.030151 -0.029751 -0.025422 -0.018434 -0.010193 -0.001927 0.005466 0.011471 0.015900 0.018818 0.020440 0.021056 0.020965 0.020435 0.019679 0.018844 0.018016 0.017219 0.016442 0.015644 0.014783 0.013807 0.012676 0.011344 0.009780 0.007957 0.005874 0.003547 0.001011 -0.001679 -0.004432 -0.007075 -0.009302 -0.010644 -0.010554 -0.008576 -0.004629 0.000772 0.006412 0.010588 0.011616 0.008577 0.002060 -0.005626 -0.011049 -0.011247 -0.005548 0.003415 0.010560 0.011197 0.004342 -0.005751 -0.011792 -0.008720 0.001604 0.010697 0.010260 0.000330 -0.009746 -0.010060 -0.000338 0.009547 0.009272 -0.001512 -0.011087 -0.006988 0.006857 0.011705 
0.003590 -0.002262 -0.010285 -0.005581 0.010002 0.016666 0.004558 -0.012110 -0.015897 -0.006981 0.003850 0.010160 0.011187 0.007575 0.000991 -0.005772 -0.010425 -0.011927 -0.009701 -0.003658 0.004852 0.013016 0.017701 0.016934 0.010718 0.000919 -0.009546 -0.017839 -0.022063 -0.021667 -0.017297 -0.010349 -0.002440 0.005035 0.011118 0.015366 0.017749 0.018532 0.018110 0.016915 0.015328 0.013654 0.012108 0.010827 0.009873 0.009253 0.008930 0.008835 0.008885 0.008994 0.009082 0.009085 0.008947 0.008625 0.008086 0.007311 0.006287 0.005007 0.003440 0.001532 -0.000789 -0.003522 -0.006515 -0.009344 -0.011331 -0.011642 -0.009574 -0.004892 0.001827 0.009047 0.014482 0.015750 0.011481 0.002348 -0.008499 -0.016304 -0.016825 -0.008894 0.004031 0.014931 0.016961 0.008211 -0.005913 -0.015474 -0.013130 -0.000657 0.011541 0.012969 0.002607 -0.009468 -0.011092 -0.000535 0.009987 0.007135 -0.005247 -0.008851 0.001723 0.008559 
-0.008881 -0.007368 0.000239 0.005311 0.006648 0.004290 -0.003145 -0.009895 -0.006981 0.003424 0.010084 0.007583 0.000277 -0.005630 -0.007752 -0.006590 -0.003270 0.001163 0.005806 0.009579 0.011034 0.008894 0.002946 -0.005408 -0.013595 -0.018902 -0.019526 -0.015182 -0.007020 0.002903 0.012391 0.019701 0.023877 0.024774 0.022863 0.018966 0.013982 0.008712 0.003744 -0.000543 -0.003978 -0.006519 -0.008225 -0.009193 -0.009547 -0.009405 -0.008890 -0.008105 -0.007142 -0.006069 -0.004931 -0.003751 -0.002537 -0.001278 0.000038 0.001440 0.002937 0.004513 0.006059 0.007363 0.008086 0.007857 0.006369 0.003563 -0.000267 -0.004413 -0.007842 -0.009424 -0.008283 -0.004266 0.001732 0.007708 0.011127 0.009972 0.003988 -0.004608 -0.011638 -0.012839 -0.006590 0.004268 0.013164 0.013638 0.004380 -0.008563 -0.015230 -0.009599 0.004289 0.014382 0.010870 -0.003313 -0.013395 -0.008162 0.005659 0.010551 0.001699 -0.006397 -0.003123 0.002289 
-0.016909 -0.008840 0.010530 0.013587 0.000522 -0.009309 -0.008813 -0.003355 0.003850 0.010084 0.009586 0.001234 -0.007967 -0.011141 -0.008154 -0.002559 0.003203 0.008145 0.011271 0.011232 0.007202 -0.000288 -0.009178 -0.016455 -0.019417 -0.016793 -0.009212 0.001176 0.011615 0.019672 0.023891 0.023949 0.020478 0.014646 0.007757 0.000928 -0.005063 -0.009806 -0.013207 -0.015371 -0.016523 -0.016906 -0.016752 -0.016240 -0.015513 -0.014664 -0.013767 -0.012861 -0.011977 -0.011114 -0.010260 -0.009375 -0.008414 -0.007304 -0.005970 -0.004313 -0.002256 0.000247 0.003124 0.006168 0.008988 0.011071 0.011866 0.010932 0.008074 0.003477 -0.002200 -0.007832 -0.011932 -0.013050 -0.010293 -0.003954 0.004192 0.011155 0.013738 0.010144 0.001382 -0.008405 -0.013649 -0.010668 -0.000712 0.009783 0.013115 0.006259 -0.005692 -0.012570 -0.007829 0.004356 0.011699 0.006344 -0.005421 -0.009930 -0.002838 0.006159 0.006701 0.000115 -0.005006 -0.004350 
-0.019975 -0.009519 0.014793 0.016994 -0.003314 -0.016293 -0.008923 0.004550 0.010160 0.007583 0.001234 -0.005390 -0.008345 -0.005680 -0.000215 0.004062 0.005949 0.006124 0.004789 0.001489 -0.003511 -0.008671 -0.011755 -0.010944 -0.005872 0.002129 0.010560 0.016823 0.019168 0.017151 0.011555 0.003893 -0.004137 -0.011145 -0.016269 -0.019220 -0.020158 -0.019516 -0.017829 -0.015603 -0.013243 -0.011020 -0.009097 -0.007533 -0.006342 -0.005498 -0.004978 -0.004748 -0.004788 -0.005062 -0.005540 -0.006165 -0.006873 -0.007564 -0.008112 -0.008346 -0.008089 -0.007174 -0.005518 -0.003156 -0.000283 0.002772 0.005586 0.007694 0.008647 0.008050 0.005697 0.001701 -0.003288 -0.008050 -0.010942 -0.010421 -0.005834 0.001849 0.009747 0.013939 0.011391 0.002291 -0.008952 -0.015479 -0.012255 -0.000444 0.012049 0.015554 0.006583 -0.007777 -0.014803 -0.007886 0.006026 0.012751 0.005861 -0.006501 -0.010616 -0.002022 0.008712 0.007428 -0.004396 -0.009508 
